,_id,postUrl,title,description,score,statistics.actual.likeCount,statistics.actual.shareCount,statistics.actual.commentCount,statistics.expected.likeCount,statistics.expected.shareCount,statistics.expected.commentCount,minmax_norm
502,60fa3d2b0302c91ae1a0849b,https://www.facebook.com/323983461125902/posts/2079242732266624,'O governo que se diz do povo ouviu que o povo não o quer' | O Antagonista,"A Crusoé ouviu o historiador cubano Manuel Cuesta Morúa, detido no último domingo (11) durante protesto na capital, Havana.",-1.3354632587859425,229.0,50.0,23,203.0,28.0,94,0.019323263859589906
503,60fa3d2b0302c91ae1a0849c,https://www.facebook.com/323983461125902/posts/2079256528931911,"Moro deve tomar decisão sobre candidatura até novembro, diz Oriovisto",--Cadastre-se para receber nossa newsletter:https://bit.ly/2Gl9AdL​Confira mais notícias em nosso site:https://www.oantagonista.com​Acompanhe nossas redes so...,1.3491379310344827,155.0,10.0,88,135.0,21.0,32,0.013079065057801029
504,60fa3d2b0302c91ae1a0849d,https://www.facebook.com/323983461125902/posts/2078568392334058,Onyx omite de deputados que contrato previa entrega de Covaxin antes de aval da Anvisa | O Antagonista,"Onyx Lorenzoni disse nesta quarta (14) a deputados que a ""situação comercial"" [da Covaxin] só se 'materializaria' com a licença de importação, segundo ele definida pela Anvisa. É mentira...",-1.3397435897435896,142.0,40.0,28,203.0,28.0,94,0.011982111214243524
505,60fa3d2b0302c91ae1a0849e,https://www.facebook.com/323983461125902/posts/2082829805241250,CPI mira contrato entre Saúde e empresa ligada a Ciro Nogueira e Lira,"Como revelou a Crusoé, a negociação envolve a VTCLog, responsável pelo transporte de vacinas, e tem suspeitas de irregularidades",-1.4806451612903226,205.0,27.0,30,222.0,29.0,119,0.017298118302252974
506,60fa3d2b0302c91ae1a0849f,https://www.facebook.com/323983461125902/posts/2079481145576116,"""Como podermos aumentar fundão quando faltam vacinas?"", provoca deputado | O Antagonista","O deputado José Nelto, vice-líder do Podemos na Câmara, disse que votará contra o “golpe do fundão”: o aumento de R$ 2 bilhões para R$ 5,7 bilhões das verbas públicas (ou seja, nosso dinheiro) destinadas às campanhas políticas do ano que vem...",-1.3483870967741935,249.0,33.0,8,203.0,28.0,94,0.021010885157370686
507,60fa3d2b0302c91ae1a084a0,https://www.facebook.com/323983461125902/posts/2077677345756496,CCJ rejeita recurso de Flordelis e mantém cassação | O Antagonista,"A CCJ da Câmara acaba de rejeitar, por 47 votos a 0, recurso da deputada Flordelis (PSD-RJ) contra sua cassação.",-1.3483870967741935,219.0,16.0,21,203.0,28.0,94,0.01847945321069952
508,60fa3d2b0302c91ae1a084a1,https://www.facebook.com/323983461125902/posts/2079529818904582,Justiça mantém decisão de levar filho de Flordelis a júri popular,"Flávio Rodrigues é acusado de ter matado o padrasto, Anderson do Carmo; ele também será julgado pelo crime de porte de arma de fogo de uso restrito",-1.3527508090614886,255.0,12.0,11,203.0,28.0,94,0.02151717154670492
509,60fa3d2b0302c91ae1a084a2,https://www.facebook.com/323983461125902/posts/2077561662434731,Omar Aziz diz estranhar decisões da PF que ajudam a esvaziar depoimentos da CPI | O Antagonista,"Após serem consideradas investigadas, testemunhas da CPI da Covid estão obtendo liminares no STF que as autorizam a permanecer em silêncio",-1.3527508090614886,174.0,23.0,80,203.0,28.0,94,0.014682305290692768
510,60fa3d2b0302c91ae1a084a3,https://www.facebook.com/323983461125902/posts/2085518401639057,"Após ameaças de Braga Netto, Rodrigo Pacheco diz: “Eleições vão acontecer. Isso é inegociável” | O Antagonista",O titular do Ministério da Defesa teria condicionado o pleito de 2022 à aprovação do voto impresso em uma conversa com Arthur Lira,1.1323529411764706,199.0,30.0,50,113.0,17.0,67,0.01679183191291874
511,60fa3d2b0302c91ae1a084a4,https://www.facebook.com/323983461125902/posts/2082778895246341,Bolsonaro prevaricou com o pixulé da Covaxin ou da VTCLog? | O Antagonista,"O pixulé no transporte de vacinas pode mandar Jair Bolsonaro para a cadeia. Ele negou ter prevaricado no caso da Covaxin com o argumento de que o dinheiro do contrato nem chegou a ser repassado para o laboratório. No caso da VTCLog, por outro lado, o dinheiro vem sendo pago pelo Ministério da Sa....",-1.495114006514658,185.0,24.0,61,222.0,29.0,119,0.015610497004472196
512,60fa3d2b0302c91ae1a084a5,https://www.facebook.com/323983461125902/posts/2077325009125063,Gleisi zomba da terceira via | O Antagonista,"A deputada que preside o PT disse que, até agora, a turma do ""centro"" não conseguiu achar ""nem um nome, nem um programa"" para o país",-1.794788273615635,55.0,11.0,144,259.0,28.0,152,0.004640958568897139
513,60fa3d2b0302c91ae1a084a6,https://www.facebook.com/323983461125902/posts/2078749078982656,"Queiroga diz que Bolsonaro ""passa bem"" | O Antagonista","Marcelo Queiroga acaba de ir ao Twitter para falar da saúde do presidente Bolsonaro. ""Estive agora há pouco com o nosso PR Jair Bolsonaro. Ele passa bem"".",-1.3615635179153094,93.0,4.0,136,203.0,28.0,94,0.007847439034680617
514,60fa3d2b0302c91ae1a084a7,https://www.facebook.com/323983461125902/posts/2080468608810703,"Após encerrar sessão subitamente, Martins convoca reunião sobre voto impresso para agosto | O Antagonista","O presidente da Comissão do Voto Impresso, Paulo Eduardo Martins (PSC-PR), marcou nova sessão para 5 de agosto, depois do recesso parlamentar.",-1.3627450980392157,91.0,13.0,97,203.0,28.0,94,0.00767867690490254
515,60fa3d2b0302c91ae1a084a8,https://www.facebook.com/323983461125902/posts/2077382605785970,"Mato Grosso do Sul tem 70,4% da população total ou parcialmente vacinada | O Antagonista",Incentivos e contato direto com quem ainda não foi imunizado ajudam a explicar boa parte do sucesso da campanha no estado,-1.8006535947712419,252.0,13.0,11,259.0,28.0,152,0.021264028352037802
516,60fa3d2b0302c91ae1a084a9,https://www.facebook.com/323983461125902/posts/2078502619007302,"'O presidente não gosta de máscara, ele anda sem', diz Queiroga",O ministro da Saúde afirmou que a pasta está realizando os estudos solicitados pelo presidente a respeito da desobrigação do uso do equipamento,-1.375,67.0,13.0,108,203.0,28.0,94,0.005653531347565606
517,60fa3d2b0302c91ae1a084aa,https://www.facebook.com/323983461125902/posts/2079498025574428,"""Vergonha e covardia"", diz Mitraud, sobre aprovação do 'golpe do fundão' de R$ 5,7 bilhões | O Antagonista","Aumento de R$ 4 bilhões no fundo foi feito em votação simbólica, ou seja, não há como saber quais deputados votaram a favor ou contra",-1.3795379537953796,182.0,35.0,38,203.0,28.0,94,0.01535735380980508
518,60fa3d2b0302c91ae1a084ab,https://www.facebook.com/1445264568897530/posts/4082326035191357,Angola Rejeita Receber Delegação de Parlamentares Pró-Universal,"João Manuel Lourenço, não quis receber uma delegação parlamentar brasileira para defender os interesses da Igreja Universal. Leia no O Antagonista.",3.9220779220779223,150.0,63.0,16,49.0,10.0,5,0.012657159733355836
519,60fa3d2b0302c91ae1a084ac,https://www.facebook.com/323983461125902/posts/2081032398754324,Fabricante de ivermectina bancou anúncios de associação pró-tratamento precoce | O Antagonista,A Vitamedic ampliou em 1.254% as vendas de ivermectina entre 2019 e 2020,-1.380794701986755,96.0,57.0,61,203.0,28.0,94,0.008100582229347734
520,60fa3d2b0302c91ae1a084ad,https://www.facebook.com/1556265197955143/posts/2941127756135540,"Urgente: em mensagens, Dominguetti cita participação de Bolsonaro na compra das vacinas da Davati | O Antagonista",Conversas obtidas pela CPI e às quais O Antagonista teve acesso mostram que o presidente estaria envolvido pessoalmente na negociação dos imunizantes da AstraZeneca com o policial militar e o reverendo Amilton,2.435483870967742,184.0,56.0,44,57.0,18.0,22,0.015526115939583158
521,60fa3d2b0302c91ae1a084ae,https://www.facebook.com/323983461125902/posts/2084533921737505,"'Bolsonaro e Lula querem te convencer de que não existe terceira via', diz Mandetta | O Antagonista","O ex-ministro da Saúde Luiz Henrique Mandetta comentou nesta quarta-feira (21) as declarações recentes de Jair Bolsonaro e de Lula sobre o surgimento de uma terceira via para as eleições de 2022. Ontem, o petista disse que a terceira via é ""uma invenção de partidos que não têm candidato...",-1.0166112956810631,180.0,9.0,69,139.0,20.0,69,0.015188591680027001
522,60fa3d2b0302c91ae1a084af,https://www.facebook.com/323983461125902/posts/2077692825754948,Vice-presidente da CPI quer ouvir ajudante de ordens de Bolsonaro | O Antagonista,"O vice-presidente da CPI da Covid, Randolfe Rodrigues, propôs à comissão a convocação de Jonathas Diniz Vieira Coelho, um dos ajudantes de ordens do presidente Jair Bolsonaro, diz a Crusoé. ""Diniz intermediou o encontro entre o deputado federal Luis Miranda, do DEM do DF, e Bolsonaro, datado d...",-1.388704318936877,226.0,6.0,24,203.0,28.0,94,0.01907012066492279
523,60fa3d2b0302c91ae1a084b0,https://www.facebook.com/323983461125902/posts/2084434421747455,Bolsonaro admite reforma ministerial e Ciro Nogueira deve ir para Casa Civil | O Antagonista,"Entre as mudanças que estão sendo articuladas pelo governo, também está a recriação do Ministério do Trabalho para abrigar Onyx Lorenzoni",-1.02,66.0,34.0,78,139.0,20.0,69,0.005569150282676567
524,60fa3d2b0302c91ae1a084b1,https://www.facebook.com/323983461125902/posts/2084516055072625,"Tabata: ""O ministro precisa se preocupar menos com discursos mentirosos na TV"" | O Antagonista",A deputada federal Tabata Amaral (PDT-SP) foi ao Twitter na noite desta terça (20) criticar o pronunciamento do ministro Milton Ribeiro em cadeia nacional.,-1.0303030303030303,155.0,12.0,81,139.0,20.0,69,0.013079065057801029
525,60fa3d2b0302c91ae1a084b2,https://www.facebook.com/323983461125902/posts/2080505275473703,"'Feliz com a melhora do nosso presidente', diz Mourão | O Antagonista","O vice-presidente se manifestou pela primeira vez sobre o estado de saúde do chefe do Executivo: ""Feliz com a melhora do nosso PR Jair Bolsonaro"".",-1.404040404040404,113.0,7.0,77,203.0,28.0,94,0.009535060332461395
526,60fa3d2b0302c91ae1a084b3,https://www.facebook.com/323983461125902/posts/2078623945661836,"Miranda diz que Bolsonaro ""deve ter feito alguma coisa"" para investigar Covaxin | O Antagonista","Luis Miranda disse nesta quarta (14) a uma comissão da Câmara que o presidente Bolsonaro ""deve ter feito alguma coisa"" para investigar a contratação da vacina indiana Covaxin.",-1.4074074074074074,149.0,21.0,52,203.0,28.0,94,0.012572778668466796
527,60fa3d2b0302c91ae1a084b4,https://www.facebook.com/323983461125902/posts/2084544468403117,Jair Bolsonaro é Centrão; Jair Bolsonaro é Cifrão | O Antagonista,"O presidente da República não está fazendo reforma ministerial, mas levantando um dique contra a abertura do processo de impeachment",1.0459363957597174,166.0,30.0,59,120.0,17.0,69,0.014007256771580457
528,60fa3d2b0302c91ae1a084b5,https://www.facebook.com/groups/2307054892933263/permalink/2641878929450856,Moro intensifica conversas em Brasília e em Curitiba - O Antagonista,O ex-juiz da Lava Jato teria sinalizado a políticos do Podemos que decidirá até novembro se irá ou não se candidatar ao Planalto em 2022,6.391304347826087,245.0,13.0,25,12.0,7.0,9,0.02067336089781453
529,60fa3d2b0302c91ae1a084b6,https://www.facebook.com/323983461125902/posts/2080126875511543,A conexão carioca do esquema das vacinas | O Antagonista,"A CPI da Covid recebeu documentos que indicam um vínculo entre o negociador da Davati, o coronel Guerra, e o escândalo da saúde no Rio de Janeiro",-1.4183673469387754,199.0,31.0,42,203.0,28.0,94,0.01679183191291874
530,60fa3d2b0302c91ae1a084b7,https://www.facebook.com/1397837253786447/posts/3067695326800623,Luis Miranda diz que irmão tem provas de pressão no caso Covaxin | O Antagonista,"Jornal havia noticiado que Luis Ricardo Miranda, servidor do Ministério da Saúde, não teria conversas com superiores que supostamente lhe pediram para facilitar compra de imunizante",-1.1331058020477816,188.0,17.0,46,149.0,29.0,98,0.015863640199139314
531,60fa3d2b0302c91ae1a084b8,https://www.facebook.com/323983461125902/posts/2084748135049417,Queiroga defende volta à aulas: 'Acho que já deveriam ter voltado',O ministro afirmou que crianças e adolescentes estão sendo prejudicadas pelo ensino à distância. O retorno das aulas é esperado para o mês de agosto,1.0318021201413428,120.0,10.0,95,120.0,17.0,69,0.010125727786684668
532,60fa3d2b0302c91ae1a084b9,https://www.facebook.com/323983461125902/posts/2079530475571183,"Saiba como votaram os deputados na LDO, que sofreu o 'golpe do fundão' | O Antagonista","Os deputados votaram na tarde desta quinta (15) o Projeto da Lei Orçamentária de 2022, a famosa LDO.",-1.4315068493150684,113.0,62.0,62,203.0,28.0,94,0.009535060332461395
533,60fa3d2b0302c91ae1a084ba,https://www.facebook.com/323983461125902/posts/2079735262217371,Congresso vira as costas ao povo de novo e aprova 'golpe do fundão' | O Antagonista,"No Papo Antagonista desta quinta-feira, Diego Amorim comentou a aprovação do ""golpe do fundão"" no Congresso. O texto aumenta de R$ 2 bilhões para R$ 5,7 bilhões as verbas públicas destinadas às campanhas políticas do ano que vem...",-1.4329896907216495,111.0,57.0,61,203.0,28.0,94,0.009366298202683318
534,60fa3d2b0302c91ae1a084bb,https://www.facebook.com/323983461125902/posts/2084756448381919,Ciro Nogueira quer Jair Bolsonaro no PP | O Antagonista,"O presidente da República, depois do vexame na tentativa de criar a Aliança pelo Brasil, ainda não tem partido para disputar a reeleição",1.017667844522968,71.0,17.0,84,120.0,17.0,69,0.005991055607121762
535,60fa3d2b0302c91ae1a084bc,https://www.facebook.com/323983461125902/posts/2077353865788844,Kit Covid rendeu R$ 1 bilhão | O Antagonista,"Os fabricantes dos medicamentos do kit Covid, cujos dados foram enviados à CPI, mostram que eles podem ter lucrado mais de 1 bilhão de reais",-1.9131944444444444,81.0,48.0,75,259.0,28.0,152,0.006834866256012151
536,60fa3d2b0302c91ae1a084bd,https://www.facebook.com/323983461125902/posts/2081426518714912,CPI da Covid cria núcleos temáticos para acelerar investigações | O Antagonista,O objetivo é aprofundar a análise de documentos durante o recesso parlamentar,-1.4529616724738676,164.0,6.0,52,203.0,28.0,94,0.01383849464180238
537,60fa3d2b0302c91ae1a084be,https://www.facebook.com/323983461125902/posts/2083006068556957,"Desmatamento na Amazônia sobe 51% nos últimos 11 meses, diz estudo","Segundo o Instituto do Homem e Meio Ambiente da Amazônia, foram registrados 8.381 km² de desmatamento no acumulado dos últimos 11 meses",-1.6161971830985915,97.0,33.0,60,222.0,29.0,119,0.008184963294236774
538,60fa3d2b0302c91ae1a084bf,https://www.facebook.com/323983461125902/posts/2082722178585346,Bolsonaro minimiza reunião de Pazuello para negociar Coronavac e chama comissão de “CPI dos três otários” | O Antagonista,"Em conversa com apoiadores há pouco na saída do Palácio da Alvorada, o presidente Jair Bolsonaro voltou a criticar os trabalhos da CPI da Covid. Ele chamou o colegiado de “CPI dos três otários” e minimizou a reunião do ex-ministro Eduardo Pazuello com empresários chineses para negociar a ...",-1.6161971830985915,73.0,12.0,100,222.0,29.0,119,0.0061598177368998395
